"File Name","Leaf #"
"RS_HL 5485.JPG","157.0"
"RS_HL 5486.JPG","157.0"
"RS_HL 5487.JPG","158.0"
"RS_HL 5488.JPG","158.0"
"RS_HL 5489.JPG","158.0"
"RS_HL 5490.JPG","158.0"
"RS_HL 5491.JPG","158.0"
"RS_HL 5492.JPG","158.0"
"RS_HL 5493.JPG","158.0"
"RS_HL 5494.JPG","158.0"
"RS_HL 5495.JPG","158.0"
"RS_HL 5496.JPG","158.0"
"RS_HL 5497.JPG","158.0"
"RS_HL 5498.JPG","158.0"
"RS_HL 5499.JPG","158.0"
"RS_HL 5500.JPG","158.0"
"RS_HL 5501.JPG","159.0"
"RS_HL 5502.JPG","159.0"
"RS_HL 5503.JPG","159.0"
"RS_HL 5504.JPG","159.0"
"RS_HL 5505.JPG","159.0"
"RS_HL 5506.JPG","159.0"
"RS_HL 5507.JPG","159.0"
"RS_HL 5508.JPG","159.0"
"RS_HL 5509.JPG","159.0"
"RS_HL 5510.JPG","159.0"
"RS_HL 5511.JPG","159.0"
"RS_HL 5512.JPG","159.0"
"RS_HL 5513.JPG","160.0"
"RS_HL 5514.JPG","160.0"
"RS_HL 5515.JPG","160.0"
"RS_HL 5516.JPG","160.0"
