"File Name","Leaf #"
"GCREC_Bact.Sp 5706.JPG","269.0"
"GCREC_Bact.Sp 5707.JPG","270.0"
"GCREC_Bact.Sp 5708.JPG","270.0"
"GCREC_Bact.Sp 5709.JPG","270.0"
"GCREC_Bact.Sp 5710.JPG","270.0"
"GCREC_Bact.Sp 5711.JPG","271.0"
"GCREC_Bact.Sp 5712.JPG","271.0"
"GCREC_Bact.Sp 5713.JPG","271.0"
"GCREC_Bact.Sp 5714.JPG","271.0"
"GCREC_Bact.Sp 5715.JPG","272.0"
"GCREC_Bact.Sp 5716.JPG","272.0"
"GCREC_Bact.Sp 5717.JPG","272.0"
"GCREC_Bact.Sp 5718.JPG","272.0"
"GCREC_Bact.Sp 5719.JPG","273.0"
"GCREC_Bact.Sp 5720.JPG","273.0"
"GCREC_Bact.Sp 5721.JPG","273.0"
"GCREC_Bact.Sp 5722.JPG","273.0"
"GCREC_Bact.Sp 5723.JPG","274.0"
"GCREC_Bact.Sp 5724.JPG","274.0"
"GCREC_Bact.Sp 5725.JPG","274.0"
"GCREC_Bact.Sp 5726.JPG","274.0"
"GCREC_Bact.Sp 5727.JPG","275.0"
"GCREC_Bact.Sp 5728.JPG","275.0"
"GCREC_Bact.Sp 5729.JPG","275.0"
"GCREC_Bact.Sp 5730.JPG","275.0"
"GCREC_Bact.Sp 5731.JPG","276.0"
"GCREC_Bact.Sp 5732.JPG","276.0"
"GCREC_Bact.Sp 5733.JPG","276.0"
"GCREC_Bact.Sp 5734.JPG","276.0"
"GCREC_Bact.Sp 5735.JPG","277.0"
"GCREC_Bact.Sp 5736.JPG","277.0"
"GCREC_Bact.Sp 5737.JPG","277.0"
"GCREC_Bact.Sp 5738.JPG","277.0"
"GCREC_Bact.Sp 5739.JPG","278.0"
"GCREC_Bact.Sp 5740.JPG","278.0"
"GCREC_Bact.Sp 5741.JPG","278.0"
"GCREC_Bact.Sp 5742.JPG","278.0"
"GCREC_Bact.Sp 5743.JPG","279.0"
"GCREC_Bact.Sp 5744.JPG","279.0"
"GCREC_Bact.Sp 5745.JPG","279.0"
"GCREC_Bact.Sp 5746.JPG","279.0"
"GCREC_Bact.Sp 5747.JPG","280.0"
"GCREC_Bact.Sp 5748.JPG","280.0"
"GCREC_Bact.Sp 5749.JPG","280.0"
"GCREC_Bact.Sp 5750.JPG","280.0"
"GCREC_Bact.Sp 5751.JPG","281.0"
"GCREC_Bact.Sp 5752.JPG","281.0"
"GCREC_Bact.Sp 5753.JPG","281.0"
"GCREC_Bact.Sp 5754.JPG","281.0"
"GCREC_Bact.Sp 5755.JPG","282.0"
"GCREC_Bact.Sp 5756.JPG","282.0"
"GCREC_Bact.Sp 5757.JPG","282.0"
"GCREC_Bact.Sp 5758.JPG","282.0"
"GCREC_Bact.Sp 5759.JPG","283.0"
"GCREC_Bact.Sp 5760.JPG","283.0"
"GCREC_Bact.Sp 5761.JPG","283.0"
"GCREC_Bact.Sp 5762.JPG","283.0"
"GCREC_Bact.Sp 5763.JPG","284.0"
"GCREC_Bact.Sp 5764.JPG","284.0"
"GCREC_Bact.Sp 5765.JPG","284.0"
"GCREC_Bact.Sp 5766.JPG","284.0"
"GCREC_Bact.Sp 5767.JPG","285.0"
"GCREC_Bact.Sp 5768.JPG","285.0"
"GCREC_Bact.Sp 5769.JPG","285.0"
"GCREC_Bact.Sp 5770.JPG","285.0"
"GCREC_Bact.Sp 5771.JPG","286.0"
"GCREC_Bact.Sp 5772.JPG","286.0"
"GCREC_Bact.Sp 5773.JPG","286.0"
"GCREC_Bact.Sp 5774.JPG","286.0"
"GCREC_Bact.Sp 5775.JPG","287.0"
"GCREC_Bact.Sp 5776.JPG","287.0"
"GCREC_Bact.Sp 5777.JPG","287.0"
"GCREC_Bact.Sp 5778.JPG","287.0"
"GCREC_Bact.Sp 5779.JPG","288.0"
"GCREC_Bact.Sp 5780.JPG","288.0"
"GCREC_Bact.Sp 5781.JPG","288.0"
"GCREC_Bact.Sp 5782.JPG","288.0"
"GCREC_Bact.Sp 5783.JPG","289.0"
"GCREC_Bact.Sp 5784.JPG","289.0"
"GCREC_Bact.Sp 5785.JPG","289.0"
"GCREC_Bact.Sp 5786.JPG","289.0"
"GCREC_Bact.Sp 5787.JPG","290.0"
"GCREC_Bact.Sp 5788.JPG","290.0"
"GCREC_Bact.Sp 5789.JPG","290.0"
"GCREC_Bact.Sp 5790.JPG","290.0"
"GCREC_Bact.Sp 5791.JPG","291.0"
"GCREC_Bact.Sp 5792.JPG","291.0"
"GCREC_Bact.Sp 5793.JPG","291.0"
"GCREC_Bact.Sp 5794.JPG","291.0"
"GCREC_Bact.Sp 5795.JPG","292.0"
"GCREC_Bact.Sp 5796.JPG","292.0"
"GCREC_Bact.Sp 5797.JPG","292.0"
"GCREC_Bact.Sp 5798.JPG","292.0"
"GCREC_Bact.Sp 5799.JPG","293.0"
"GCREC_Bact.Sp 5800.JPG","293.0"
"GCREC_Bact.Sp 5801.JPG","293.0"
"GCREC_Bact.Sp 5802.JPG","293.0"
"GCREC_Bact.Sp 5804.JPG","294.0"
"GCREC_Bact.Sp 5805.JPG","294.0"
"GCREC_Bact.Sp 5806.JPG","294.0"
"GCREC_Bact.Sp 5807.JPG","294.0"
"GCREC_Bact.Sp 5808.JPG","295.0"
"GCREC_Bact.Sp 5809.JPG","295.0"
"GCREC_Bact.Sp 5810.JPG","295.0"
"GCREC_Bact.Sp 5811.JPG","295.0"
"GCREC_Bact.Sp 5812.JPG","296.0"
"GCREC_Bact.Sp 5813.JPG","296.0"
"GCREC_Bact.Sp 5814.JPG","296.0"
"GCREC_Bact.Sp 5815.JPG","296.0"
"GCREC_Bact.Sp 5816.JPG","297.0"
"GCREC_Bact.Sp 5817.JPG","297.0"
"GCREC_Bact.Sp 5818.JPG","297.0"
"GCREC_Bact.Sp 5819.JPG","297.0"
"GCREC_Bact.Sp 5820.JPG","298.0"
"GCREC_Bact.Sp 5821.JPG","298.0"
"GCREC_Bact.Sp 5822.JPG","298.0"
"GCREC_Bact.Sp 5823.JPG","298.0"
"GCREC_Bact.Sp 5824.JPG","299.0"
"GCREC_Bact.Sp 5825.JPG","299.0"
"GCREC_Bact.Sp 5826.JPG","299.0"
"GCREC_Bact.Sp 5827.JPG","299.0"
"GCREC_Bact.Sp 5828.JPG","300.0"
"GCREC_Bact.Sp 5829.JPG","300.0"
"GCREC_Bact.Sp 5830.JPG","300.0"
"GCREC_Bact.Sp 5831.JPG","300.0"
"GCREC_Bact.Sp 5832.JPG","301.0"
"GCREC_Bact.Sp 5833.JPG","301.0"
"GCREC_Bact.Sp 5834.JPG","301.0"
"GCREC_Bact.Sp 5835.JPG","301.0"
"GCREC_Bact.Sp 5836.JPG","302.0"
"GCREC_Bact.Sp 5837.JPG","302.0"
"GCREC_Bact.Sp 5838.JPG","302.0"
"GCREC_Bact.Sp 5839.JPG","302.0"
"GCREC_Bact.Sp 5840.JPG","303.0"
"GCREC_Bact.Sp 5841.JPG","303.0"
"GCREC_Bact.Sp 5842.JPG","303.0"
"GCREC_Bact.Sp 5843.JPG","303.0"
"GCREC_Bact.Sp 5844.JPG","304.0"
"GCREC_Bact.Sp 5845.JPG","304.0"
"GCREC_Bact.Sp 5846.JPG","304.0"
"GCREC_Bact.Sp 5847.JPG","304.0"
"GCREC_Bact.Sp 5848.JPG","305.0"
"GCREC_Bact.Sp 5849.JPG","305.0"
"GCREC_Bact.Sp 5850.JPG","305.0"
"GCREC_Bact.Sp 5851.JPG","305.0"
"GCREC_Bact.Sp 5852.JPG","306.0"
"GCREC_Bact.Sp 5853.JPG","306.0"
"GCREC_Bact.Sp 5854.JPG","306.0"
"GCREC_Bact.Sp 5855.JPG","306.0"
"GCREC_Bact.Sp 5856.JPG","307.0"
"GCREC_Bact.Sp 5857.JPG","307.0"
"GCREC_Bact.Sp 5858.JPG","307.0"
"GCREC_Bact.Sp 5859.JPG","307.0"
"GCREC_Bact.Sp 5860.JPG","308.0"
"GCREC_Bact.Sp 5861.JPG","308.0"
"GCREC_Bact.Sp 5862.JPG","308.0"
"GCREC_Bact.Sp 5863.JPG","308.0"
"GCREC_Bact.Sp 5864.JPG","309.0"
"GCREC_Bact.Sp 5865.JPG","309.0"
"GCREC_Bact.Sp 5866.JPG","309.0"
"GCREC_Bact.Sp 5867.JPG","309.0"
"GCREC_Bact.Sp 5868.JPG","310.0"
"GCREC_Bact.Sp 5869.JPG","310.0"
"GCREC_Bact.Sp 5870.JPG","310.0"
"GCREC_Bact.Sp 5871.JPG","310.0"
"GCREC_Bact.Sp 5872.JPG","311.0"
"GCREC_Bact.Sp 5873.JPG","311.0"
"GCREC_Bact.Sp 5874.JPG","311.0"
"GCREC_Bact.Sp 5875.JPG","311.0"
"GCREC_Bact.Sp 5876.JPG","312.0"
"GCREC_Bact.Sp 5877.JPG","312.0"
"GCREC_Bact.Sp 5878.JPG","312.0"
"GCREC_Bact.Sp 5879.JPG","312.0"
"GCREC_Bact.Sp 5880.JPG","313.0"
"GCREC_Bact.Sp 5881.JPG","313.0"
"GCREC_Bact.Sp 5882.JPG","313.0"
"GCREC_Bact.Sp 5883.JPG","313.0"
"GCREC_Bact.Sp 5884.JPG","314.0"
"GCREC_Bact.Sp 5885.JPG","314.0"
"GCREC_Bact.Sp 5886.JPG","314.0"
"GCREC_Bact.Sp 5887.JPG","314.0"
"GCREC_Bact.Sp 5888.JPG","315.0"
"GCREC_Bact.Sp 5889.JPG","315.0"
"GCREC_Bact.Sp 5890.JPG","315.0"
"GCREC_Bact.Sp 5891.JPG","315.0"
"GCREC_Bact.Sp 5892.JPG","316.0"
"GCREC_Bact.Sp 5893.JPG","316.0"
"GCREC_Bact.Sp 5894.JPG","316.0"
"GCREC_Bact.Sp 5895.JPG","316.0"
"GCREC_Bact.Sp 5896.JPG","317.0"
"GCREC_Bact.Sp 5897.JPG","317.0"
"GCREC_Bact.Sp 5898.JPG","317.0"
"GCREC_Bact.Sp 5899.JPG","317.0"
"GCREC_Bact.Sp 5900.JPG","318.0"
"GCREC_Bact.Sp 5901.JPG","318.0"
"GCREC_Bact.Sp 5902.JPG","318.0"
"GCREC_Bact.Sp 5903.JPG","318.0"
"GCREC_Bact.Sp 5904.JPG","319.0"
"GCREC_Bact.Sp 5905.JPG","319.0"
"GCREC_Bact.Sp 5906.JPG","319.0"
"GCREC_Bact.Sp 5907.JPG","319.0"
"GCREC_Bact.Sp 5908.JPG","320.0"
"GCREC_Bact.Sp 5909.JPG","320.0"
"GCREC_Bact.Sp 5910.JPG","320.0"
"GCREC_Bact.Sp 5911.JPG","320.0"
"GCREC_Bact.Sp 5912.JPG","321.0"
"GCREC_Bact.Sp 5913.JPG","321.0"
"GCREC_Bact.Sp 5914.JPG","321.0"
"GCREC_Bact.Sp 5915.JPG","321.0"
"GCREC_Bact.Sp 5916.JPG","322.0"
"GCREC_Bact.Sp 5917.JPG","322.0"
"GCREC_Bact.Sp 5918.JPG","322.0"
"GCREC_Bact.Sp 5919.JPG","322.0"
"GCREC_Bact.Sp 5920.JPG","323.0"
"GCREC_Bact.Sp 5921.JPG","323.0"
"GCREC_Bact.Sp 5922.JPG","323.0"
"GCREC_Bact.Sp 5923.JPG","323.0"
"GCREC_Bact.Sp 5924.JPG","324.0"
"GCREC_Bact.Sp 5925.JPG","324.0"
"GCREC_Bact.Sp 5926.JPG","324.0"
"GCREC_Bact.Sp 5927.JPG","324.0"
"GCREC_Bact.Sp 5931.JPG","325.0"
"GCREC_Bact.Sp 5932.JPG","325.0"
"GCREC_Bact.Sp 5933.JPG","325.0"
"GCREC_Bact.Sp 5934.JPG","325.0"
"GCREC_Bact.Sp 5935.JPG","326.0"
"GCREC_Bact.Sp 5936.JPG","326.0"
"GCREC_Bact.Sp 5937.JPG","326.0"
"GCREC_Bact.Sp 5938.JPG","326.0"
"GCREC_Bact.Sp 5939.JPG","327.0"
"GCREC_Bact.Sp 5940.JPG","327.0"
"GCREC_Bact.Sp 5941.JPG","327.0"
"GCREC_Bact.Sp 5942.JPG","327.0"
"GCREC_Bact.Sp 5943.JPG","328.0"
"GCREC_Bact.Sp 5944.JPG","328.0"
"GCREC_Bact.Sp 5945.JPG","328.0"
"GCREC_Bact.Sp 5946.JPG","328.0"
"GCREC_Bact.Sp 5947.JPG","329.0"
"GCREC_Bact.Sp 5948.JPG","329.0"
"GCREC_Bact.Sp 5949.JPG","329.0"
"GCREC_Bact.Sp 5950.JPG","329.0"
"GCREC_Bact.Sp 5951.JPG","330.0"
"GCREC_Bact.Sp 5952.JPG","330.0"
"GCREC_Bact.Sp 5953.JPG","330.0"
"GCREC_Bact.Sp 5954.JPG","330.0"
"GCREC_Bact.Sp 5955.JPG","331.0"
"GCREC_Bact.Sp 5956.JPG","331.0"
"GCREC_Bact.Sp 5957.JPG","331.0"
"GCREC_Bact.Sp 5958.JPG","331.0"
"GCREC_Bact.Sp 5959.JPG","332.0"
"GCREC_Bact.Sp 5960.JPG","332.0"
"GCREC_Bact.Sp 5961.JPG","332.0"
"GCREC_Bact.Sp 5962.JPG","332.0"
"GCREC_Bact.Sp 5963.JPG","333.0"
"GCREC_Bact.Sp 5964.JPG","333.0"
"GCREC_Bact.Sp 5965.JPG","333.0"
"GCREC_Bact.Sp 5966.JPG","333.0"
"GCREC_Bact.Sp 5967.JPG","334.0"
"GCREC_Bact.Sp 5968.JPG","334.0"
"GCREC_Bact.Sp 5969.JPG","334.0"
"GCREC_Bact.Sp 5970.JPG","334.0"
"GCREC_Bact.Sp 5971.JPG","335.0"
"GCREC_Bact.Sp 5972.JPG","335.0"
"GCREC_Bact.Sp 5973.JPG","335.0"
"GCREC_Bact.Sp 5974.JPG","335.0"
"GCREC_Bact.Sp 5975.JPG","336.0"
"GCREC_Bact.Sp 5976.JPG","336.0"
"GCREC_Bact.Sp 5977.JPG","336.0"
"GCREC_Bact.Sp 5978.JPG","336.0"
"GCREC_Bact.Sp 5979.JPG","337.0"
"GCREC_Bact.Sp 5980.JPG","337.0"
"GCREC_Bact.Sp 5981.JPG","337.0"
"GCREC_Bact.Sp 5982.JPG","337.0"
"GCREC_Bact.Sp 5983.JPG","338.0"
"GCREC_Bact.Sp 5984.JPG","338.0"
"GCREC_Bact.Sp 5985.JPG","338.0"
"GCREC_Bact.Sp 5986.JPG","338.0"
"GCREC_Bact.Sp 5987.JPG","339.0"
"GCREC_Bact.Sp 5988.JPG","339.0"
"GCREC_Bact.Sp 5989.JPG","339.0"
"GCREC_Bact.Sp 5990.JPG","339.0"
"GCREC_Bact.Sp 5991.JPG","340.0"
"GCREC_Bact.Sp 5992.JPG","340.0"
"GCREC_Bact.Sp 5993.JPG","340.0"
"GCREC_Bact.Sp 5994.JPG","340.0"
"GCREC_Bact.Sp 5995.JPG","341.0"
"GCREC_Bact.Sp 5996.JPG","341.0"
"GCREC_Bact.Sp 5997.JPG","341.0"
"GCREC_Bact.Sp 5998.JPG","341.0"
"GCREC_Bact.Sp 5999.JPG","342.0"
"GCREC_Bact.Sp 6000.JPG","342.0"
"GCREC_Bact.Sp 6001.JPG","342.0"
"GCREC_Bact.Sp 6002.JPG","342.0"
"GCREC_Bact.Sp 6003.JPG","343.0"
"GCREC_Bact.Sp 6004.JPG","343.0"
"GCREC_Bact.Sp 6005.JPG","343.0"
"GCREC_Bact.Sp 6006.JPG","343.0"
"GCREC_Bact.Sp 6007.JPG","344.0"
"GCREC_Bact.Sp 6008.JPG","344.0"
"GCREC_Bact.Sp 6009.JPG","344.0"
"GCREC_Bact.Sp 6010.JPG","344.0"
"GCREC_Bact.Sp 6011.JPG","345.0"
"GCREC_Bact.Sp 6012.JPG","345.0"
"GCREC_Bact.Sp 6013.JPG","345.0"
"GCREC_Bact.Sp 6014.JPG","345.0"
"GCREC_Bact.Sp 6015.JPG","346.0"
"GCREC_Bact.Sp 6016.JPG","346.0"
"GCREC_Bact.Sp 6017.JPG","346.0"
"GCREC_Bact.Sp 6018.JPG","346.0"
"GCREC_Bact.Sp 6019.JPG","347.0"
"GCREC_Bact.Sp 6020.JPG","347.0"
"GCREC_Bact.Sp 6021.JPG","347.0"
"GCREC_Bact.Sp 6022.JPG","347.0"
"GCREC_Bact.Sp 6023.JPG","348.0"
"GCREC_Bact.Sp 6024.JPG","348.0"
"GCREC_Bact.Sp 6025.JPG","348.0"
"GCREC_Bact.Sp 6026.JPG","348.0"
"GCREC_Bact.Sp 6027.JPG","349.0"
"GCREC_Bact.Sp 6028.JPG","349.0"
"GCREC_Bact.Sp 6029.JPG","349.0"
"GCREC_Bact.Sp 6030.JPG","349.0"
"GCREC_Bact.Sp 6031.JPG","350.0"
"GCREC_Bact.Sp 6032.JPG","350.0"
"GCREC_Bact.Sp 6033.JPG","350.0"
"GCREC_Bact.Sp 6034.JPG","350.0"
"GCREC_Bact.Sp 6035.JPG","351.0"
"GCREC_Bact.Sp 6036.JPG","351.0"
"GCREC_Bact.Sp 6037.JPG","351.0"
"GCREC_Bact.Sp 6038.JPG","351.0"
"GCREC_Bact.Sp 6039.JPG","352.0"
"GCREC_Bact.Sp 6040.JPG","352.0"
"GCREC_Bact.Sp 6041.JPG","352.0"
"GCREC_Bact.Sp 6042.JPG","352.0"
"GCREC_Bact.Sp 6043.JPG","353.0"
"GCREC_Bact.Sp 6044.JPG","353.0"
"GCREC_Bact.Sp 6045.JPG","353.0"
"GCREC_Bact.Sp 6046.JPG","353.0"
"GCREC_Bact.Sp 6047.JPG","354.0"
"GCREC_Bact.Sp 6048.JPG","354.0"
"GCREC_Bact.Sp 6049.JPG","354.0"
"GCREC_Bact.Sp 6050.JPG","354.0"
"GCREC_Bact.Sp 6051.JPG","355.0"
"GCREC_Bact.Sp 6052.JPG","355.0"
"GCREC_Bact.Sp 6053.JPG","355.0"
"GCREC_Bact.Sp 6054.JPG","355.0"
"GCREC_Bact.Sp 6055.JPG","356.0"
"GCREC_Bact.Sp 6056.JPG","356.0"
"GCREC_Bact.Sp 6057.JPG","356.0"
"GCREC_Bact.Sp 6058.JPG","356.0"
"GCREC_Bact.Sp 6059.JPG","357.0"
"GCREC_Bact.Sp 6060.JPG","357.0"
"GCREC_Bact.Sp 6061.JPG","357.0"
"GCREC_Bact.Sp 6062.JPG","357.0"
"GCREC_Bact.Sp 6063.JPG","358.0"
"GCREC_Bact.Sp 6064.JPG","358.0"
"GCREC_Bact.Sp 6065.JPG","358.0"
"GCREC_Bact.Sp 6066.JPG","358.0"
"GCREC_Bact.Sp 6067.JPG","359.0"
"GCREC_Bact.Sp 6068.JPG","359.0"
"GCREC_Bact.Sp 6069.JPG","359.0"
"GCREC_Bact.Sp 6070.JPG","359.0"
"GCREC_Bact.Sp 6071.JPG","360.0"
"GCREC_Bact.Sp 6072.JPG","360.0"
"GCREC_Bact.Sp 6073.JPG","360.0"
"GCREC_Bact.Sp 6074.JPG","360.0"
"GCREC_Bact.Sp 6075.JPG","361.0"
"GCREC_Bact.Sp 6076.JPG","361.0"
"GCREC_Bact.Sp 6077.JPG","361.0"
"GCREC_Bact.Sp 6078.JPG","361.0"
"GCREC_Bact.Sp 6079.JPG","362.0"
"GCREC_Bact.Sp 6080.JPG","362.0"
"GCREC_Bact.Sp 6081.JPG","362.0"
"GCREC_Bact.Sp 6082.JPG","362.0"
"GCREC_Bact.Sp 6083.JPG","363.0"
"GCREC_Bact.Sp 6084.JPG","363.0"
"GCREC_Bact.Sp 6085.JPG","363.0"
"GCREC_Bact.Sp 6086.JPG","363.0"
"GCREC_Bact.Sp 6087.JPG","364.0"
"GCREC_Bact.Sp 6088.JPG","364.0"
"GCREC_Bact.Sp 6089.JPG","364.0"
"GCREC_Bact.Sp 6090.JPG","364.0"
"GCREC_Bact.Sp 6091.JPG","365.0"
"GCREC_Bact.Sp 6092.JPG","365.0"
"GCREC_Bact.Sp 6093.JPG","365.0"
"GCREC_Bact.Sp 6094.JPG","365.0"
"GCREC_Bact.Sp 6095.JPG","366.0"
"GCREC_Bact.Sp 6096.JPG","366.0"
"GCREC_Bact.Sp 6097.JPG","366.0"
"GCREC_Bact.Sp 6098.JPG","366.0"
"GCREC_Bact.Sp 6099.JPG","367.0"
"GCREC_Bact.Sp 6100.JPG","367.0"
"GCREC_Bact.Sp 6101.JPG","367.0"
"GCREC_Bact.Sp 6102.JPG","367.0"
"GCREC_Bact.Sp 6103.JPG","368.0"
"GCREC_Bact.Sp 6104.JPG","368.0"
"GCREC_Bact.Sp 6105.JPG","368.0"
"GCREC_Bact.Sp 6106.JPG","368.0"
"GCREC_Bact.Sp 6107.JPG","369.0"
"GCREC_Bact.Sp 6108.JPG","369.0"
"GCREC_Bact.Sp 6109.JPG","369.0"
"GCREC_Bact.Sp 6110.JPG","369.0"
"GCREC_Bact.Sp 6111.JPG","370.0"
"GCREC_Bact.Sp 6112.JPG","370.0"
"GCREC_Bact.Sp 6113.JPG","370.0"
"GCREC_Bact.Sp 6114.JPG","370.0"
"GCREC_Bact.Sp 6115.JPG","371.0"
"GCREC_Bact.Sp 6116.JPG","371.0"
"GCREC_Bact.Sp 6117.JPG","371.0"
"GCREC_Bact.Sp 6118.JPG","371.0"
"GCREC_Bact.Sp 6119.JPG","372.0"
"GCREC_Bact.Sp 6120.JPG","372.0"
"GCREC_Bact.Sp 6121.JPG","372.0"
"GCREC_Bact.Sp 6122.JPG","372.0"
"GCREC_Bact.Sp 6123.JPG","373.0"
"GCREC_Bact.Sp 6124.JPG","373.0"
"GCREC_Bact.Sp 6125.JPG","373.0"
"GCREC_Bact.Sp 6126.JPG","373.0"
"GCREC_Bact.Sp 6127.JPG","374.0"
"GCREC_Bact.Sp 6128.JPG","374.0"
"GCREC_Bact.Sp 6129.JPG","374.0"
"GCREC_Bact.Sp 6130.JPG","374.0"
"GCREC_Bact.Sp 6131.JPG","375.0"
"GCREC_Bact.Sp 6132.JPG","375.0"
"GCREC_Bact.Sp 6133.JPG","375.0"
"GCREC_Bact.Sp 6134.JPG","375.0"
"GCREC_Bact.Sp 6135.JPG","376.0"
"GCREC_Bact.Sp 6136.JPG","376.0"
"GCREC_Bact.Sp 6137.JPG","376.0"
"GCREC_Bact.Sp 6138.JPG","376.0"
"GCREC_Bact.Sp 6139.JPG","377.0"
"GCREC_Bact.Sp 6140.JPG","377.0"
"GCREC_Bact.Sp 6141.JPG","377.0"
"GCREC_Bact.Sp 6142.JPG","377.0"
"GCREC_Bact.Sp 6143.JPG","378.0"
"GCREC_Bact.Sp 6144.JPG","378.0"
"GCREC_Bact.Sp 6145.JPG","378.0"
"GCREC_Bact.Sp 6146.JPG","378.0"
"GCREC_Bact.Sp 6147.JPG","379.0"
"GCREC_Bact.Sp 6148.JPG","379.0"
"GCREC_Bact.Sp 6149.JPG","379.0"
"GCREC_Bact.Sp 6150.JPG","379.0"
"GCREC_Bact.Sp 6151.JPG","380.0"
"GCREC_Bact.Sp 6152.JPG","380.0"
"GCREC_Bact.Sp 6153.JPG","380.0"
"GCREC_Bact.Sp 6154.JPG","380.0"
"GCREC_Bact.Sp 6155.JPG","381.0"
"GCREC_Bact.Sp 6156.JPG","381.0"
"GCREC_Bact.Sp 6157.JPG","381.0"
"GCREC_Bact.Sp 6158.JPG","381.0"
"GCREC_Bact.Sp 6159.JPG","382.0"
"GCREC_Bact.Sp 6160.JPG","382.0"
"GCREC_Bact.Sp 6161.JPG","382.0"
"GCREC_Bact.Sp 6162.JPG","382.0"
"GCREC_Bact.Sp 6163.JPG","383.0"
"GCREC_Bact.Sp 6164.JPG","383.0"
"GCREC_Bact.Sp 6165.JPG","383.0"
"GCREC_Bact.Sp 6166.JPG","383.0"
"GCREC_Bact.Sp 6167.JPG","384.0"
"GCREC_Bact.Sp 6168.JPG","384.0"
"GCREC_Bact.Sp 6169.JPG","384.0"
"GCREC_Bact.Sp 6170.JPG","384.0"
"GCREC_Bact.Sp 6171.JPG","385.0"
"GCREC_Bact.Sp 6172.JPG","385.0"
"GCREC_Bact.Sp 6173.JPG","385.0"
"GCREC_Bact.Sp 6174.JPG","385.0"
"GCREC_Bact.Sp 6175.JPG","386.0"
"GCREC_Bact.Sp 6176.JPG","386.0"
"GCREC_Bact.Sp 6177.JPG","386.0"
"GCREC_Bact.Sp 6178.JPG","386.0"
"GCREC_Bact.Sp 6179.JPG","387.0"
"GCREC_Bact.Sp 6180.JPG","387.0"
"GCREC_Bact.Sp 6181.JPG","387.0"
"GCREC_Bact.Sp 6182.JPG","387.0"
"GCREC_Bact.Sp 6183.JPG","388.0"
"GCREC_Bact.Sp 6184.JPG","388.0"
"GCREC_Bact.Sp 6185.JPG","388.0"
"GCREC_Bact.Sp 6186.JPG","388.0"
"GCREC_Bact.Sp 6187.JPG","389.0"
"GCREC_Bact.Sp 6188.JPG","389.0"
"GCREC_Bact.Sp 6189.JPG","389.0"
"GCREC_Bact.Sp 6190.JPG","389.0"
"GCREC_Bact.Sp 6191.JPG","390.0"
"GCREC_Bact.Sp 6192.JPG","390.0"
"GCREC_Bact.Sp 6194.JPG","390.0"
"GCREC_Bact.Sp 6195.JPG","390.0"
"GCREC_Bact.Sp 6196.JPG","391.0"
"GCREC_Bact.Sp 6197.JPG","391.0"
"GCREC_Bact.Sp 6198.JPG","391.0"
"GCREC_Bact.Sp 6199.JPG","391.0"
"GCREC_Bact.Sp 6200.JPG","392.0"
"GCREC_Bact.Sp 6201.JPG","392.0"
"GCREC_Bact.Sp 6202.JPG","392.0"
"GCREC_Bact.Sp 6203.JPG","392.0"
"GCREC_Bact.Sp 6204.JPG","393.0"
"GCREC_Bact.Sp 6205.JPG","393.0"
"GCREC_Bact.Sp 6206.JPG","393.0"
"GCREC_Bact.Sp 6207.JPG","393.0"
"GCREC_Bact.Sp 6208.JPG","394.0"
"GCREC_Bact.Sp 6209.JPG","394.0"
"GCREC_Bact.Sp 6210.JPG","394.0"
"GCREC_Bact.Sp 6211.JPG","394.0"
"GCREC_Bact.Sp 6212.JPG","395.0"
"GCREC_Bact.Sp 6213.JPG","395.0"
"GCREC_Bact.Sp 6214.JPG","395.0"
"GCREC_Bact.Sp 6215.JPG","395.0"
"GCREC_Bact.Sp 6216.JPG","396.0"
"GCREC_Bact.Sp 6217.JPG","396.0"
"GCREC_Bact.Sp 6219.JPG","396.0"
"GCREC_Bact.Sp 6220.JPG","396.0"
"GCREC_Bact.Sp 6221.JPG","397.0"
"GCREC_Bact.Sp 6222.JPG","397.0"
"GCREC_Bact.Sp 6223.JPG","397.0"
"GCREC_Bact.Sp 6224.JPG","397.0"
"GCREC_Bact.Sp 6225.JPG","398.0"
"GCREC_Bact.Sp 6226.JPG","398.0"
"GCREC_Bact.Sp 6227.JPG","398.0"
"GCREC_Bact.Sp 6228.JPG","398.0"
"GCREC_Bact.Sp 6229.JPG","399.0"
"GCREC_Bact.Sp 6230.JPG","399.0"
"GCREC_Bact.Sp 6231.JPG","399.0"
"GCREC_Bact.Sp 6232.JPG","399.0"
"GCREC_Bact.Sp 6233.JPG","400.0"
"GCREC_Bact.Sp 6234.JPG","400.0"
"GCREC_Bact.Sp 6235.JPG","400.0"
"GCREC_Bact.Sp 6236.JPG","400.0"
"GCREC_Bact.Sp 6237.JPG","401.0"
"GCREC_Bact.Sp 6238.JPG","401.0"
"GCREC_Bact.Sp 6239.JPG","401.0"
"GCREC_Bact.Sp 6240.JPG","401.0"
"GCREC_Bact.Sp 6241.JPG","402.0"
"GCREC_Bact.Sp 6242.JPG","402.0"
"GCREC_Bact.Sp 6243.JPG","402.0"
"GCREC_Bact.Sp 6244.JPG","402.0"
"GCREC_Bact.Sp 6245.JPG","403.0"
"GCREC_Bact.Sp 6246.JPG","403.0"
"GCREC_Bact.Sp 6247.JPG","403.0"
"GCREC_Bact.Sp 6248.JPG","403.0"
"GCREC_Bact.Sp 6249.JPG","404.0"
