"File Name","Leaf #"
"Rutg._Bact.S 1300.JPG","202.0"
"Rutg._Bact.S 1301.JPG","202.0"
"Rutg._Bact.S 1302.JPG","203.0"
"Rutg._Bact.S 1303.JPG","203.0"
"Rutg._Bact.S 1304.JPG","203.0"
"Rutg._Bact.S 1305.JPG","203.0"
"Rutg._Bact.S 1306.JPG","203.0"
"Rutg._Bact.S 1307.JPG","203.0"
"Rutg._Bact.S 1308.JPG","204.0"
"Rutg._Bact.S 1309.JPG","204.0"
"Rutg._Bact.S 1310.JPG","204.0"
"Rutg._Bact.S 1311.JPG","204.0"
"Rutg._Bact.S 1312.JPG","204.0"
"Rutg._Bact.S 1313.JPG","204.0"
"Rutg._Bact.S 1314.JPG","204.0"
"Rutg._Bact.S 1315.JPG","205.0"
"Rutg._Bact.S 1316.JPG","205.0"
"Rutg._Bact.S 1317.JPG","205.0"
"Rutg._Bact.S 1318.JPG","205.0"
"Rutg._Bact.S 1319.JPG","205.0"
"Rutg._Bact.S 1320.JPG","205.0"
"Rutg._Bact.S 1321.JPG","205.0"
"Rutg._Bact.S 1322.JPG","206.0"
"Rutg._Bact.S 1323.JPG","206.0"
"Rutg._Bact.S 1324.JPG","206.0"
"Rutg._Bact.S 1325.JPG","206.0"
"Rutg._Bact.S 1326.JPG","206.0"
"Rutg._Bact.S 1327.JPG","206.0"
"Rutg._Bact.S 1328.JPG","206.0"
"Rutg._Bact.S 1329.JPG","207.0"
"Rutg._Bact.S 1330.JPG","207.0"
"Rutg._Bact.S 1331.JPG","207.0"
"Rutg._Bact.S 1332.JPG","207.0"
"Rutg._Bact.S 1333.JPG","207.0"
"Rutg._Bact.S 1334.JPG","207.0"
"Rutg._Bact.S 1335.JPG","207.0"
"Rutg._Bact.S 1336.JPG","207.0"
"Rutg._Bact.S 1337.JPG","208.0"
"Rutg._Bact.S 1338.JPG","208.0"
"Rutg._Bact.S 1339.JPG","208.0"
"Rutg._Bact.S 1340.JPG","208.0"
"Rutg._Bact.S 1341.JPG","208.0"
"Rutg._Bact.S 1342.JPG","208.0"
"Rutg._Bact.S 1343.JPG","208.0"
"Rutg._Bact.S 1344.JPG","208.0"
"Rutg._Bact.S 1345.JPG","209.0"
"Rutg._Bact.S 1346.JPG","209.0"
"Rutg._Bact.S 1347.JPG","209.0"
"Rutg._Bact.S 1348.JPG","209.0"
"Rutg._Bact.S 1349.JPG","209.0"
"Rutg._Bact.S 1350.JPG","209.0"
"Rutg._Bact.S 1351.JPG","210.0"
"Rutg._Bact.S 1352.JPG","210.0"
"Rutg._Bact.S 1353.JPG","210.0"
"Rutg._Bact.S 1354.JPG","210.0"
"Rutg._Bact.S 1355.JPG","210.0"
"Rutg._Bact.S 1356.JPG","210.0"
"Rutg._Bact.S 1357.JPG","210.0"
"Rutg._Bact.S 1358.JPG","211.0"
"Rutg._Bact.S 1359.JPG","211.0"
"Rutg._Bact.S 1360.JPG","211.0"
"Rutg._Bact.S 1361.JPG","211.0"
"Rutg._Bact.S 1362.JPG","211.0"
"Rutg._Bact.S 1363.JPG","212.0"
"Rutg._Bact.S 1364.JPG","212.0"
"Rutg._Bact.S 1365.JPG","212.0"
"Rutg._Bact.S 1366.JPG","212.0"
"Rutg._Bact.S 1367.JPG","212.0"
"Rutg._Bact.S 1368.JPG","212.0"
"Rutg._Bact.S 1369.JPG","212.0"
"Rutg._Bact.S 1370.JPG","213.0"
"Rutg._Bact.S 1371.JPG","213.0"
"Rutg._Bact.S 1372.JPG","213.0"
"Rutg._Bact.S 1373.JPG","213.0"
"Rutg._Bact.S 1374.JPG","213.0"
"Rutg._Bact.S 1375.JPG","213.0"
"Rutg._Bact.S 1376.JPG","213.0"
"Rutg._Bact.S 1377.JPG","214.0"
"Rutg._Bact.S 1378.JPG","214.0"
"Rutg._Bact.S 1379.JPG","214.0"
"Rutg._Bact.S 1380.JPG","214.0"
"Rutg._Bact.S 1381.JPG","214.0"
"Rutg._Bact.S 1382.JPG","214.0"
"Rutg._Bact.S 1383.JPG","214.0"
"Rutg._Bact.S 1384.JPG","214.0"
"Rutg._Bact.S 1385.JPG","214.0"
"Rutg._Bact.S 1386.JPG","214.0"
"Rutg._Bact.S 1387.JPG","215.0"
"Rutg._Bact.S 1388.JPG","215.0"
"Rutg._Bact.S 1389.JPG","215.0"
"Rutg._Bact.S 1390.JPG","215.0"
"Rutg._Bact.S 1391.JPG","215.0"
"Rutg._Bact.S 1392.JPG","215.0"
"Rutg._Bact.S 1393.JPG","215.0"
"Rutg._Bact.S 1394.JPG","215.0"
"Rutg._Bact.S 1395.JPG","215.0"
"Rutg._Bact.S 1396.JPG","216.0"
"Rutg._Bact.S 1397.JPG","216.0"
"Rutg._Bact.S 1398.JPG","216.0"
"Rutg._Bact.S 1399.JPG","216.0"
"Rutg._Bact.S 1400.JPG","216.0"
"Rutg._Bact.S 1401.JPG","217.0"
"Rutg._Bact.S 1402.JPG","217.0"
"Rutg._Bact.S 1403.JPG","217.0"
"Rutg._Bact.S 1404.JPG","217.0"
"Rutg._Bact.S 1405.JPG","217.0"
"Rutg._Bact.S 1406.JPG","217.0"
"Rutg._Bact.S 1407.JPG","217.0"
"Rutg._Bact.S 1408.JPG","217.0"
"Rutg._Bact.S 1409.JPG","218.0"
"Rutg._Bact.S 1410.JPG","218.0"
"Rutg._Bact.S 1411.JPG","218.0"
"Rutg._Bact.S 1412.JPG","218.0"
"Rutg._Bact.S 1413.JPG","218.0"
"Rutg._Bact.S 1414.JPG","218.0"
"Rutg._Bact.S 1415.JPG","218.0"
"Rutg._Bact.S 1416.JPG","219.0"
"Rutg._Bact.S 1417.JPG","219.0"
"Rutg._Bact.S 1418.JPG","219.0"
"Rutg._Bact.S 1419.JPG","219.0"
"Rutg._Bact.S 1420.JPG","219.0"
"Rutg._Bact.S 1421.JPG","219.0"
"Rutg._Bact.S 1422.JPG","219.0"
"Rutg._Bact.S 1423.JPG","219.0"
"Rutg._Bact.S 1424.JPG","220.0"
"Rutg._Bact.S 1425.JPG","220.0"
"Rutg._Bact.S 1426.JPG","220.0"
"Rutg._Bact.S 1427.JPG","220.0"
"Rutg._Bact.S 1428.JPG","220.0"
"Rutg._Bact.S 1429.JPG","220.0"
"Rutg._Bact.S 1430.JPG","220.0"
"Rutg._Bact.S 1431.JPG","220.0"
"Rutg._Bact.S 1432.JPG","220.0"
"Rutg._Bact.S 1433.JPG","221.0"
"Rutg._Bact.S 1434.JPG","221.0"
"Rutg._Bact.S 1435.JPG","221.0"
"Rutg._Bact.S 1436.JPG","221.0"
"Rutg._Bact.S 1437.JPG","221.0"
"Rutg._Bact.S 1438.JPG","221.0"
"Rutg._Bact.S 1439.JPG","221.0"
"Rutg._Bact.S 1440.JPG","222.0"
"Rutg._Bact.S 1441.JPG","222.0"
"Rutg._Bact.S 1442.JPG","222.0"
"Rutg._Bact.S 1443.JPG","222.0"
"Rutg._Bact.S 1444.JPG","222.0"
"Rutg._Bact.S 1445.JPG","222.0"
"Rutg._Bact.S 1446.JPG","222.0"
"Rutg._Bact.S 1447.JPG","222.0"
"Rutg._Bact.S 1448.JPG","223.0"
"Rutg._Bact.S 1449.JPG","223.0"
"Rutg._Bact.S 1450.JPG","223.0"
"Rutg._Bact.S 1451.JPG","223.0"
"Rutg._Bact.S 1452.JPG","223.0"
"Rutg._Bact.S 1453.JPG","223.0"
"Rutg._Bact.S 1454.JPG","223.0"
"Rutg._Bact.S 1455.JPG","223.0"
"Rutg._Bact.S 1456.JPG","224.0"
"Rutg._Bact.S 1457.JPG","224.0"
"Rutg._Bact.S 1458.JPG","224.0"
"Rutg._Bact.S 1459.JPG","224.0"
"Rutg._Bact.S 1460.JPG","224.0"
"Rutg._Bact.S 1461.JPG","224.0"
"Rutg._Bact.S 1462.JPG","224.0"
"Rutg._Bact.S 1463.JPG","224.0"
"Rutg._Bact.S 1464.JPG","225.0"
"Rutg._Bact.S 1465.JPG","225.0"
"Rutg._Bact.S 1466.JPG","225.0"
"Rutg._Bact.S 1467.JPG","225.0"
"Rutg._Bact.S 1468.JPG","225.0"
"Rutg._Bact.S 1469.JPG","225.0"
"Rutg._Bact.S 1470.JPG","225.0"
"Rutg._Bact.S 1471.JPG","225.0"
"Rutg._Bact.S 1472.JPG","226.0"
"Rutg._Bact.S 1473.JPG","226.0"
"Rutg._Bact.S 1474.JPG","226.0"
"Rutg._Bact.S 1475.JPG","226.0"
"Rutg._Bact.S 1476.JPG","226.0"
"Rutg._Bact.S 1477.JPG","226.0"
"Rutg._Bact.S 1478.JPG","226.0"
"Rutg._Bact.S 1479.JPG","227.0"
"Rutg._Bact.S 1480.JPG","227.0"
"Rutg._Bact.S 1481.JPG","227.0"
"Rutg._Bact.S 1482.JPG","227.0"
"Rutg._Bact.S 1483.JPG","227.0"
"Rutg._Bact.S 1484.JPG","227.0"
"Rutg._Bact.S 1485.JPG","227.0"
"Rutg._Bact.S 1486.JPG","228.0"
"Rutg._Bact.S 1487.JPG","228.0"
"Rutg._Bact.S 1488.JPG","228.0"
"Rutg._Bact.S 1489.JPG","228.0"
"Rutg._Bact.S 1490.JPG","228.0"
"Rutg._Bact.S 1491.JPG","228.0"
"Rutg._Bact.S 1492.JPG","228.0"
"Rutg._Bact.S 1493.JPG","229.0"
"Rutg._Bact.S 1494.JPG","229.0"
"Rutg._Bact.S 1495.JPG","229.0"
"Rutg._Bact.S 1496.JPG","229.0"
"Rutg._Bact.S 1497.JPG","229.0"
"Rutg._Bact.S 1498.JPG","229.0"
"Rutg._Bact.S 1499.JPG","229.0"
"Rutg._Bact.S 1500.JPG","230.0"
"Rutg._Bact.S 1501.JPG","230.0"
"Rutg._Bact.S 1502.JPG","230.0"
"Rutg._Bact.S 1503.JPG","230.0"
"Rutg._Bact.S 1504.JPG","230.0"
"Rutg._Bact.S 1505.JPG","230.0"
"Rutg._Bact.S 1506.JPG","230.0"
"Rutg._Bact.S 1507.JPG","230.0"
"Rutg._Bact.S 1508.JPG","231.0"
"Rutg._Bact.S 1509.JPG","231.0"
"Rutg._Bact.S 1510.JPG","231.0"
"Rutg._Bact.S 1511.JPG","231.0"
"Rutg._Bact.S 1512.JPG","231.0"
"Rutg._Bact.S 1513.JPG","231.0"
"Rutg._Bact.S 1514.JPG","232.0"
"Rutg._Bact.S 1515.JPG","232.0"
"Rutg._Bact.S 1516.JPG","232.0"
"Rutg._Bact.S 1517.JPG","232.0"
"Rutg._Bact.S 1518.JPG","232.0"
"Rutg._Bact.S 1519.JPG","232.0"
"Rutg._Bact.S 1520.JPG","232.0"
"Rutg._Bact.S 1521.JPG","232.0"
"Rutg._Bact.S 1522.JPG","233.0"
"Rutg._Bact.S 1523.JPG","233.0"
"Rutg._Bact.S 1524.JPG","233.0"
"Rutg._Bact.S 1525.JPG","233.0"
"Rutg._Bact.S 1526.JPG","233.0"
"Rutg._Bact.S 1527.JPG","233.0"
"Rutg._Bact.S 1528.JPG","233.0"
"Rutg._Bact.S 1529.JPG","233.0"
"Rutg._Bact.S 1530.JPG","234.0"
"Rutg._Bact.S 1531.JPG","234.0"
"Rutg._Bact.S 1532.JPG","234.0"
"Rutg._Bact.S 1533.JPG","234.0"
"Rutg._Bact.S 1534.JPG","234.0"
"Rutg._Bact.S 1535.JPG","234.0"
"Rutg._Bact.S 1536.JPG","235.0"
"Rutg._Bact.S 1537.JPG","235.0"
"Rutg._Bact.S 1538.JPG","235.0"
"Rutg._Bact.S 1539.JPG","235.0"
"Rutg._Bact.S 1540.JPG","235.0"
"Rutg._Bact.S 1541.JPG","235.0"
"Rutg._Bact.S 1542.JPG","235.0"
"Rutg._Bact.S 1543.JPG","235.0"
"Rutg._Bact.S 1544.JPG","236.0"
"Rutg._Bact.S 1545.JPG","236.0"
"Rutg._Bact.S 1546.JPG","236.0"
"Rutg._Bact.S 1547.JPG","236.0"
"Rutg._Bact.S 1548.JPG","236.0"
"Rutg._Bact.S 1549.JPG","236.0"
"Rutg._Bact.S 1550.JPG","236.0"
"Rutg._Bact.S 1551.JPG","237.0"
"Rutg._Bact.S 1552.JPG","237.0"
"Rutg._Bact.S 1553.JPG","237.0"
"Rutg._Bact.S 1554.JPG","237.0"
"Rutg._Bact.S 1555.JPG","237.0"
"Rutg._Bact.S 1556.JPG","237.0"
"Rutg._Bact.S 1557.JPG","237.0"
"Rutg._Bact.S 1558.JPG","237.0"
"Rutg._Bact.S 1559.JPG","238.0"
"Rutg._Bact.S 1560.JPG","238.0"
"Rutg._Bact.S 1561.JPG","238.0"
"Rutg._Bact.S 1562.JPG","238.0"
"Rutg._Bact.S 1563.JPG","238.0"
"Rutg._Bact.S 1564.JPG","238.0"
"Rutg._Bact.S 1565.JPG","238.0"
"Rutg._Bact.S 1566.JPG","238.0"
"Rutg._Bact.S 1567.JPG","238.0"
"Rutg._Bact.S 1568.JPG","239.0"
"Rutg._Bact.S 1569.JPG","239.0"
"Rutg._Bact.S 1570.JPG","239.0"
"Rutg._Bact.S 1571.JPG","239.0"
"Rutg._Bact.S 1572.JPG","239.0"
"Rutg._Bact.S 1573.JPG","239.0"
"Rutg._Bact.S 1574.JPG","239.0"
"Rutg._Bact.S 1575.JPG","239.0"
"Rutg._Bact.S 1576.JPG","240.0"
"Rutg._Bact.S 1577.JPG","240.0"
"Rutg._Bact.S 1578.JPG","240.0"
"Rutg._Bact.S 1579.JPG","240.0"
"Rutg._Bact.S 1580.JPG","240.0"
"Rutg._Bact.S 1581.JPG","240.0"
"Rutg._Bact.S 1582.JPG","240.0"
"Rutg._Bact.S 1583.JPG","240.0"
"Rutg._Bact.S 1584.JPG","241.0"
"Rutg._Bact.S 1585.JPG","241.0"
"Rutg._Bact.S 1586.JPG","241.0"
"Rutg._Bact.S 1587.JPG","241.0"
"Rutg._Bact.S 1588.JPG","241.0"
"Rutg._Bact.S 1589.JPG","241.0"
"Rutg._Bact.S 1590.JPG","241.0"
"Rutg._Bact.S 1591.JPG","242.0"
"Rutg._Bact.S 1592.JPG","242.0"
"Rutg._Bact.S 1593.JPG","242.0"
"Rutg._Bact.S 1594.JPG","242.0"
"Rutg._Bact.S 1595.JPG","242.0"
"Rutg._Bact.S 1596.JPG","242.0"
"Rutg._Bact.S 1597.JPG","242.0"
"Rutg._Bact.S 1598.JPG","242.0"
"Rutg._Bact.S 1599.JPG","242.0"
"Rutg._Bact.S 1600.JPG","242.0"
"Rutg._Bact.S 1601.JPG","243.0"
"Rutg._Bact.S 1602.JPG","243.0"
"Rutg._Bact.S 1603.JPG","243.0"
"Rutg._Bact.S 1604.JPG","243.0"
"Rutg._Bact.S 1605.JPG","243.0"
"Rutg._Bact.S 1606.JPG","243.0"
"Rutg._Bact.S 1607.JPG","243.0"
"Rutg._Bact.S 1608.JPG","244.0"
"Rutg._Bact.S 1609.JPG","244.0"
"Rutg._Bact.S 1610.JPG","244.0"
"Rutg._Bact.S 1611.JPG","244.0"
"Rutg._Bact.S 1612.JPG","244.0"
"Rutg._Bact.S 1613.JPG","244.0"
"Rutg._Bact.S 1614.JPG","244.0"
"Rutg._Bact.S 1615.JPG","244.0"
"Rutg._Bact.S 1616.JPG","244.0"
"Rutg._Bact.S 1617.JPG","245.0"
"Rutg._Bact.S 1618.JPG","245.0"
"Rutg._Bact.S 1619.JPG","245.0"
"Rutg._Bact.S 1620.JPG","245.0"
"Rutg._Bact.S 1621.JPG","245.0"
"Rutg._Bact.S 1622.JPG","245.0"
"Rutg._Bact.S 1623.JPG","245.0"
"Rutg._Bact.S 1624.JPG","246.0"
"Rutg._Bact.S 1625.JPG","246.0"
"Rutg._Bact.S 1626.JPG","246.0"
"Rutg._Bact.S 1627.JPG","246.0"
"Rutg._Bact.S 1628.JPG","246.0"
"Rutg._Bact.S 1629.JPG","246.0"
"Rutg._Bact.S 1630.JPG","246.0"
"Rutg._Bact.S 1631.JPG","246.0"
"Rutg._Bact.S 1632.JPG","247.0"
"Rutg._Bact.S 1633.JPG","247.0"
"Rutg._Bact.S 1634.JPG","247.0"
"Rutg._Bact.S 1635.JPG","247.0"
"Rutg._Bact.S 1636.JPG","247.0"
"Rutg._Bact.S 1637.JPG","247.0"
"Rutg._Bact.S 1638.JPG","247.0"
"Rutg._Bact.S 1639.JPG","247.0"
"Rutg._Bact.S 1640.JPG","247.0"
"Rutg._Bact.S 1641.JPG","248.0"
"Rutg._Bact.S 1642.JPG","248.0"
"Rutg._Bact.S 1643.JPG","248.0"
"Rutg._Bact.S 1644.JPG","248.0"
"Rutg._Bact.S 1645.JPG","248.0"
"Rutg._Bact.S 1646.JPG","248.0"
"Rutg._Bact.S 1647.JPG","248.0"
"Rutg._Bact.S 1648.JPG","248.0"
"Rutg._Bact.S 1649.JPG","248.0"
"Rutg._Bact.S 1650.JPG","249.0"
"Rutg._Bact.S 1651.JPG","249.0"
"Rutg._Bact.S 1652.JPG","249.0"
"Rutg._Bact.S 1653.JPG","249.0"
"Rutg._Bact.S 1654.JPG","249.0"
"Rutg._Bact.S 1655.JPG","249.0"
"Rutg._Bact.S 1656.JPG","249.0"
"Rutg._Bact.S 1657.JPG","249.0"
"Rutg._Bact.S 1658.JPG","250.0"
"Rutg._Bact.S 1659.JPG","250.0"
"Rutg._Bact.S 1660.JPG","250.0"
"Rutg._Bact.S 1661.JPG","250.0"
"Rutg._Bact.S 1662.JPG","250.0"
"Rutg._Bact.S 1663.JPG","250.0"
"Rutg._Bact.S 1664.JPG","250.0"
"Rutg._Bact.S 1665.JPG","250.0"
"Rutg._Bact.S 1666.JPG","250.0"
"Rutg._Bact.S 1667.JPG","250.0"
"Rutg._Bact.S 1668.JPG","250.0"
"Rutg._Bact.S 1669.JPG","251.0"
"Rutg._Bact.S 1670.JPG","251.0"
"Rutg._Bact.S 1671.JPG","251.0"
"Rutg._Bact.S 1672.JPG","251.0"
"Rutg._Bact.S 1673.JPG","251.0"
"Rutg._Bact.S 1674.JPG","251.0"
"Rutg._Bact.S 1675.JPG","251.0"
"Rutg._Bact.S 1676.JPG","251.0"
"Rutg._Bact.S 1677.JPG","251.0"
"Rutg._Bact.S 1678.JPG","252.0"
"Rutg._Bact.S 1679.JPG","252.0"
"Rutg._Bact.S 1680.JPG","252.0"
"Rutg._Bact.S 1681.JPG","252.0"
"Rutg._Bact.S 1682.JPG","252.0"
"Rutg._Bact.S 1683.JPG","252.0"
"Rutg._Bact.S 1684.JPG","252.0"
"Rutg._Bact.S 1685.JPG","252.0"
"Rutg._Bact.S 1686.JPG","253.0"
"Rutg._Bact.S 1687.JPG","253.0"
"Rutg._Bact.S 1688.JPG","253.0"
"Rutg._Bact.S 1689.JPG","253.0"
"Rutg._Bact.S 1690.JPG","253.0"
"Rutg._Bact.S 1691.JPG","253.0"
"Rutg._Bact.S 1692.JPG","253.0"
"Rutg._Bact.S 1693.JPG","253.0"
"Rutg._Bact.S 1694.JPG","253.0"
"Rutg._Bact.S 1695.JPG","254.0"
"Rutg._Bact.S 1696.JPG","254.0"
"Rutg._Bact.S 1697.JPG","254.0"
"Rutg._Bact.S 1698.JPG","254.0"
"Rutg._Bact.S 1699.JPG","254.0"
"Rutg._Bact.S 1700.JPG","254.0"
"Rutg._Bact.S 1701.JPG","254.0"
"Rutg._Bact.S 1702.JPG","254.0"
"Rutg._Bact.S 1703.JPG","254.0"
"Rutg._Bact.S 1704.JPG","255.0"
"Rutg._Bact.S 1705.JPG","255.0"
"Rutg._Bact.S 1706.JPG","255.0"
"Rutg._Bact.S 1707.JPG","255.0"
"Rutg._Bact.S 1708.JPG","255.0"
"Rutg._Bact.S 1709.JPG","255.0"
"Rutg._Bact.S 1710.JPG","255.0"
"Rutg._Bact.S 1711.JPG","255.0"
"Rutg._Bact.S 1712.JPG","255.0"
"Rutg._Bact.S 1713.JPG","255.0"
"Rutg._Bact.S 1714.JPG","256.0"
"Rutg._Bact.S 1715.JPG","256.0"
"Rutg._Bact.S 1716.JPG","256.0"
"Rutg._Bact.S 1717.JPG","256.0"
"Rutg._Bact.S 1718.JPG","256.0"
"Rutg._Bact.S 1719.JPG","256.0"
"Rutg._Bact.S 1720.JPG","256.0"
"Rutg._Bact.S 1721.JPG","256.0"
"Rutg._Bact.S 1722.JPG","256.0"
"Rutg._Bact.S 1723.JPG","256.0"
"Rutg._Bact.S 1724.JPG","256.0"
"Rutg._Bact.S 1725.JPG","257.0"
"Rutg._Bact.S 1726.JPG","257.0"
"Rutg._Bact.S 1727.JPG","257.0"
"Rutg._Bact.S 1728.JPG","257.0"
"Rutg._Bact.S 1729.JPG","257.0"
"Rutg._Bact.S 1730.JPG","257.0"
"Rutg._Bact.S 1731.JPG","257.0"
"Rutg._Bact.S 1732.JPG","257.0"
"Rutg._Bact.S 1733.JPG","257.0"
"Rutg._Bact.S 1734.JPG","257.0"
"Rutg._Bact.S 1735.JPG","258.0"
"Rutg._Bact.S 1736.JPG","258.0"
"Rutg._Bact.S 1737.JPG","258.0"
"Rutg._Bact.S 1738.JPG","258.0"
"Rutg._Bact.S 1739.JPG","258.0"
"Rutg._Bact.S 1740.JPG","258.0"
"Rutg._Bact.S 1741.JPG","258.0"
"Rutg._Bact.S 1742.JPG","258.0"
"Rutg._Bact.S 1743.JPG","258.0"
"Rutg._Bact.S 1744.JPG","259.0"
"Rutg._Bact.S 1745.JPG","259.0"
"Rutg._Bact.S 1746.JPG","259.0"
"Rutg._Bact.S 1747.JPG","259.0"
"Rutg._Bact.S 1748.JPG","259.0"
"Rutg._Bact.S 1749.JPG","259.0"
"Rutg._Bact.S 1750.JPG","259.0"
"Rutg._Bact.S 1751.JPG","259.0"
"Rutg._Bact.S 1752.JPG","259.0"
"Rutg._Bact.S 1753.JPG","260.0"
"Rutg._Bact.S 1754.JPG","260.0"
"Rutg._Bact.S 1755.JPG","260.0"
"Rutg._Bact.S 1756.JPG","260.0"
"Rutg._Bact.S 1757.JPG","260.0"
"Rutg._Bact.S 1758.JPG","260.0"
"Rutg._Bact.S 1759.JPG","260.0"
"Rutg._Bact.S 1760.JPG","260.0"
"Rutg._Bact.S 1761.JPG","261.0"
"Rutg._Bact.S 1762.JPG","261.0"
"Rutg._Bact.S 1763.JPG","261.0"
"Rutg._Bact.S 1764.JPG","261.0"
"Rutg._Bact.S 1765.JPG","261.0"
"Rutg._Bact.S 1766.JPG","261.0"
"Rutg._Bact.S 1767.JPG","261.0"
"Rutg._Bact.S 1768.JPG","261.0"
"Rutg._Bact.S 1769.JPG","262.0"
"Rutg._Bact.S 1770.JPG","262.0"
"Rutg._Bact.S 1771.JPG","262.0"
"Rutg._Bact.S 1772.JPG","262.0"
"Rutg._Bact.S 1773.JPG","262.0"
"Rutg._Bact.S 1774.JPG","262.0"
"Rutg._Bact.S 1775.JPG","262.0"
"Rutg._Bact.S 1776.JPG","262.0"
"Rutg._Bact.S 1777.JPG","262.0"
"Rutg._Bact.S 1778.JPG","263.0"
"Rutg._Bact.S 1779.JPG","263.0"
"Rutg._Bact.S 1780.JPG","263.0"
"Rutg._Bact.S 1781.JPG","263.0"
"Rutg._Bact.S 1782.JPG","263.0"
"Rutg._Bact.S 1783.JPG","263.0"
"Rutg._Bact.S 1784.JPG","263.0"
"Rutg._Bact.S 1785.JPG","263.0"
"Rutg._Bact.S 1786.JPG","264.0"
"Rutg._Bact.S 1787.JPG","264.0"
"Rutg._Bact.S 1788.JPG","264.0"
"Rutg._Bact.S 1789.JPG","264.0"
"Rutg._Bact.S 1790.JPG","264.0"
"Rutg._Bact.S 1791.JPG","264.0"
"Rutg._Bact.S 1792.JPG","264.0"
"Rutg._Bact.S 1793.JPG","264.0"
"Rutg._Bact.S 1794.JPG","264.0"
"Rutg._Bact.S 1795.JPG","265.0"
"Rutg._Bact.S 1796.JPG","265.0"
"Rutg._Bact.S 1797.JPG","265.0"
"Rutg._Bact.S 1798.JPG","265.0"
"Rutg._Bact.S 1799.JPG","265.0"
"Rutg._Bact.S 1800.JPG","265.0"
"Rutg._Bact.S 1801.JPG","265.0"
"Rutg._Bact.S 1802.JPG","265.0"
"Rutg._Bact.S 1803.JPG","265.0"
"Rutg._Bact.S 1804.JPG","265.0"
"Rutg._Bact.S 1805.JPG","266.0"
"Rutg._Bact.S 1806.JPG","266.0"
"Rutg._Bact.S 1807.JPG","266.0"
"Rutg._Bact.S 1808.JPG","266.0"
"Rutg._Bact.S 1809.JPG","266.0"
"Rutg._Bact.S 1810.JPG","266.0"
"Rutg._Bact.S 1811.JPG","266.0"
"Rutg._Bact.S 1812.JPG","266.0"
"Rutg._Bact.S 1813.JPG","267.0"
"Rutg._Bact.S 1814.JPG","267.0"
"Rutg._Bact.S 1815.JPG","267.0"
"Rutg._Bact.S 1816.JPG","267.0"
"Rutg._Bact.S 1817.JPG","267.0"
"Rutg._Bact.S 1818.JPG","267.0"
"Rutg._Bact.S 1819.JPG","267.0"
"Rutg._Bact.S 1820.JPG","267.0"
"Rutg._Bact.S 1821.JPG","268.0"
"Rutg._Bact.S 1822.JPG","268.0"
"Rutg._Bact.S 1823.JPG","268.0"
"Rutg._Bact.S 1824.JPG","268.0"
"Rutg._Bact.S 1825.JPG","268.0"
"Rutg._Bact.S 1826.JPG","268.0"
"Rutg._Bact.S 1827.JPG","268.0"
"Rutg._Bact.S 1828.JPG","268.0"
"Rutg._Bact.S 1829.JPG","268.0"
"Rutg._Bact.S 1830.JPG","269.0"
"Rutg._Bact.S 1831.JPG","269.0"
"Rutg._Bact.S 1832.JPG","269.0"
"Rutg._Bact.S 1833.JPG","269.0"
"Rutg._Bact.S 1834.JPG","269.0"
"Rutg._Bact.S 1835.JPG","269.0"
"Rutg._Bact.S 1836.JPG","269.0"
"Rutg._Bact.S 1837.JPG","269.0"
"Rutg._Bact.S 1838.JPG","269.0"
"Rutg._Bact.S 1839.JPG","270.0"
"Rutg._Bact.S 1840.JPG","270.0"
"Rutg._Bact.S 1841.JPG","270.0"
"Rutg._Bact.S 1842.JPG","270.0"
"Rutg._Bact.S 1843.JPG","270.0"
"Rutg._Bact.S 1844.JPG","270.0"
"Rutg._Bact.S 1845.JPG","270.0"
"Rutg._Bact.S 1846.JPG","270.0"
"Rutg._Bact.S 1849.JPG","271.0"
"Rutg._Bact.S 1850.JPG","271.0"
"Rutg._Bact.S 1851.JPG","271.0"
"Rutg._Bact.S 1852.JPG","271.0"
"Rutg._Bact.S 1853.JPG","271.0"
"Rutg._Bact.S 1854.JPG","271.0"
"Rutg._Bact.S 1855.JPG","271.0"
"Rutg._Bact.S 1856.JPG","271.0"
"Rutg._Bact.S 1857.JPG","271.0"
"Rutg._Bact.S 1858.JPG","271.0"
"Rutg._Bact.S 1859.JPG","272.0"
"Rutg._Bact.S 1860.JPG","272.0"
"Rutg._Bact.S 1861.JPG","272.0"
"Rutg._Bact.S 1862.JPG","272.0"
"Rutg._Bact.S 1863.JPG","272.0"
"Rutg._Bact.S 1864.JPG","272.0"
"Rutg._Bact.S 1865.JPG","272.0"
"Rutg._Bact.S 1866.JPG","273.0"
"Rutg._Bact.S 1867.JPG","273.0"
"Rutg._Bact.S 1868.JPG","273.0"
"Rutg._Bact.S 1869.JPG","273.0"
"Rutg._Bact.S 1870.JPG","273.0"
"Rutg._Bact.S 1871.JPG","273.0"
"Rutg._Bact.S 1872.JPG","273.0"
"Rutg._Bact.S 1873.JPG","273.0"
"Rutg._Bact.S 1874.JPG","273.0"
"Rutg._Bact.S 1875.JPG","274.0"
"Rutg._Bact.S 1876.JPG","274.0"
"Rutg._Bact.S 1877.JPG","274.0"
"Rutg._Bact.S 1878.JPG","274.0"
"Rutg._Bact.S 1879.JPG","274.0"
"Rutg._Bact.S 1880.JPG","274.0"
"Rutg._Bact.S 1881.JPG","274.0"
"Rutg._Bact.S 1882.JPG","274.0"
"Rutg._Bact.S 1883.JPG","275.0"
